    801,        -0.1875,         0.0225,         0.2987,         0.6192,         0.9771,         1.3000,         2.0013,         2.6821,         3.3062,         3.8621,         4.3408
    802,        -0.1979,         0.0288,         0.3108,         0.6354,         0.9917,         1.3171,         2.0150,         2.6862,         3.3079,         3.8592,         4.3442
    803,        -0.1479,         0.0783,         0.3600,         0.6862,         1.0421,         1.3654,         2.0625,         2.7362,         3.3579,         3.9121,         4.3971
    804,        -0.1508,         0.0613,         0.3321,         0.6500,         0.9996,         1.3175,         2.0075,         2.6771,         3.2967,         3.8504,         4.3300
    805,        -0.2217,        -0.0117,         0.2604,         0.5725,         0.9175,         1.2333,         1.9158,         2.5800,         3.1933,         3.7429,         4.2242
    806,        -0.3300,        -0.0754,         0.2213,         0.5450,         0.8904,         1.2183,         1.8979,         2.5554,         3.1667,         3.7167,         4.2062
    807,        -0.2217,         0.0171,         0.3046,         0.6212,         0.9621,         1.2812,         1.9571,         2.6121,         3.2221,         3.7742,         4.2621
    808,        -0.2300,         0.0038,         0.2904,         0.6037,         0.9408,         1.2592,         1.9296,         2.5767,         3.1812,         3.7275,         4.2142
    809,        -0.2512,        -0.0171,         0.2662,         0.5796,         0.9196,         1.2363,         1.9050,         2.5537,         3.1579,         3.7046,         4.1887
    810,        -0.2575,        -0.0200,         0.2650,         0.5750,         0.9088,         1.2258,         1.8879,         2.5313,         3.1300,         3.6742,         4.1625
    811,        -0.2329,         0.0092,         0.2975,         0.6067,         0.9400,         1.2575,         1.9167,         2.5567,         3.1546,         3.6971,         4.1842
    812,        -0.1783,         0.0467,         0.3217,         0.6333,         0.9704,         1.2829,         1.9462,         2.5933,         3.1958,         3.7400,         4.2221
    813,        -0.1171,         0.0833,         0.3417,         0.6438,         0.9787,         1.2808,         1.9408,         2.5904,         3.1925,         3.7367,         4.2125
    814,        -0.0979,         0.1017,         0.3587,         0.6600,         0.9950,         1.2971,         1.9554,         2.6000,         3.2008,         3.7396,         4.2200
    815,        -0.0796,         0.0771,         0.3075,         0.6042,         0.9458,         1.2312,         1.8958,         2.5471,         3.1504,         3.6888,         4.1587
    816,        -0.0942,         0.0917,         0.3400,         0.6383,         0.9708,         1.2663,         1.9213,         2.5642,         3.1604,         3.6996,         4.1733
    817,        -0.1208,         0.0600,         0.3050,         0.6008,         0.9342,         1.2292,         1.8842,         2.5238,         3.1200,         3.6554,         4.1308
    818,        -0.0800,         0.0967,         0.3375,         0.6350,         0.9725,         1.2637,         1.9192,         2.5600,         3.1554,         3.6913,         4.1650
    819,        -0.0138,         0.1500,         0.3754,         0.6754,         1.0137,         1.2971,         1.9550,         2.5971,         3.1942,         3.7267,         4.1962
    820,        -0.0800,         0.0675,         0.2775,         0.5771,         0.9183,         1.1963,         1.8575,         2.5054,         3.1042,         3.6350,         4.0963
    821,        -0.1292,         0.0237,         0.2354,         0.5337,         0.8738,         1.1575,         1.8167,         2.4621,         3.0575,         3.5862,         4.0483
    822,        -0.1287,         0.0183,         0.2275,         0.5225,         0.8583,         1.1396,         1.7967,         2.4413,         3.0358,         3.5633,         4.0242
    823,        -0.1350,         0.0238,         0.2367,         0.5346,         0.8700,         1.1550,         1.8146,         2.4558,         3.0525,         3.5817,         4.0442
    824,        -0.0446,         0.0992,         0.3042,         0.5946,         0.9233,         1.2033,         1.8554,         2.4942,         3.0888,         3.6175,         4.0796
    825,        -0.1225,         0.0262,         0.2321,         0.5225,         0.8546,         1.1337,         1.7862,         2.4262,         3.0212,         3.5513,         4.0096
    826,        -0.0746,         0.0675,         0.2675,         0.5554,         0.8842,         1.1604,         1.8100,         2.4500,         3.0450,         3.5742,         4.0337
    827,        -0.0650,         0.0763,         0.2767,         0.5629,         0.8908,         1.1658,         1.8125,         2.4521,         3.0454,         3.5733,         4.0321
    828,        -0.0529,         0.0875,         0.2867,         0.5696,         0.8921,         1.1692,         1.8079,         2.4475,         3.0358,         3.5625,         4.0217
    829,        -0.0854,         0.0525,         0.2504,         0.5317,         0.8546,         1.1271,         1.7667,         2.4025,         2.9892,         3.5146,         3.9721
    830,        -0.0804,         0.0629,         0.2650,         0.5479,         0.8692,         1.1425,         1.7788,         2.4121,         3.0004,         3.5238,         3.9854
    831,        -0.1000,         0.0383,         0.2350,         0.5133,         0.8329,         1.1038,         1.7392,         2.3667,         2.9546,         3.4787,         3.9388
    832,        -0.0833,         0.0533,         0.2487,         0.5254,         0.8446,         1.1129,         1.7450,         2.3662,         2.9525,         3.4738,         3.9338
    833,        -0.0975,         0.0371,         0.2325,         0.5063,         0.8225,         1.0904,         1.7188,         2.3392,         2.9208,         3.4417,         3.8996
    834,        -0.1271,         0.0192,         0.2212,         0.5004,         0.8158,         1.0867,         1.7163,         2.3367,         2.9162,         3.4371,         3.8962
    835,        -0.0671,         0.0725,         0.2692,         0.5454,         0.8571,         1.1246,         1.7492,         2.3688,         2.9463,         3.4675,         3.9254
    836,        -0.0512,         0.0875,         0.2812,         0.5546,         0.8663,         1.1304,         1.7496,         2.3667,         2.9433,         3.4625,         3.9192
    837,        -0.0667,         0.0679,         0.2629,         0.5346,         0.8429,         1.1067,         1.7225,         2.3392,         2.9121,         3.4292,         3.8858
    838,        -0.0800,         0.0567,         0.2508,         0.5208,         0.8279,         1.0908,         1.7038,         2.3171,         2.8925,         3.4083,         3.8667
    839,        -0.0604,         0.0696,         0.2617,         0.5283,         0.8333,         1.0937,         1.7038,         2.3092,         2.8788,         3.3938,         3.8500
    840,        -0.1233,         0.0192,         0.2175,         0.4862,         0.7900,         1.0538,         1.6625,         2.2629,         2.8287,         3.3413,         3.8000
    841,        -0.1179,         0.0275,         0.2258,         0.4979,         0.8021,         1.0642,         1.6729,         2.2758,         2.8442,         3.3575,         3.8138
    842,        -0.0750,         0.0600,         0.2525,         0.5183,         0.8213,         1.0808,         1.6854,         2.2867,         2.8546,         3.3675,         3.8192
    843,        -0.0579,         0.0767,         0.2692,         0.5325,         0.8325,         1.0896,         1.6896,         2.2862,         2.8496,         3.3604,         3.8154
    844,        -0.1025,         0.0400,         0.2346,         0.4996,         0.8021,         1.0600,         1.6613,         2.2612,         2.8233,         3.3350,         3.7908
